timestamp,__name__,baremetal,beta_kubernetes_io_arch,beta_kubernetes_io_os,container,cpu,env,feature_node_kubernetes_io_cpu_cpuid_ADX,feature_node_kubernetes_io_cpu_cpuid_AESNI,feature_node_kubernetes_io_cpu_cpuid_AVX,feature_node_kubernetes_io_cpu_cpuid_AVX2,feature_node_kubernetes_io_cpu_cpuid_CMPXCHG8,feature_node_kubernetes_io_cpu_cpuid_FLUSH_L1D,feature_node_kubernetes_io_cpu_cpuid_FMA3,feature_node_kubernetes_io_cpu_cpuid_FXSR,feature_node_kubernetes_io_cpu_cpuid_FXSROPT,feature_node_kubernetes_io_cpu_cpuid_IA32_ARCH_CAP,feature_node_kubernetes_io_cpu_cpuid_IBPB,feature_node_kubernetes_io_cpu_cpuid_LAHF,feature_node_kubernetes_io_cpu_cpuid_MD_CLEAR,feature_node_kubernetes_io_cpu_cpuid_MOVBE,feature_node_kubernetes_io_cpu_cpuid_MPX,feature_node_kubernetes_io_cpu_cpuid_OSXSAVE,feature_node_kubernetes_io_cpu_cpuid_PMU_FIXEDCOUNTER_CYCLES,feature_node_kubernetes_io_cpu_cpuid_PMU_FIXEDCOUNTER_INSTRUCTIONS,feature_node_kubernetes_io_cpu_cpuid_PMU_FIXEDCOUNTER_REFCYCLES,feature_node_kubernetes_io_cpu_cpuid_RTM_ALWAYS_ABORT,feature_node_kubernetes_io_cpu_cpuid_SPEC_CTRL_SSBD,feature_node_kubernetes_io_cpu_cpuid_SRBDS_CTRL,feature_node_kubernetes_io_cpu_cpuid_STIBP,feature_node_kubernetes_io_cpu_cpuid_SYSCALL,feature_node_kubernetes_io_cpu_cpuid_SYSEE,feature_node_kubernetes_io_cpu_cpuid_VMX,feature_node_kubernetes_io_cpu_cpuid_X87,feature_node_kubernetes_io_cpu_cpuid_XGETBV1,feature_node_kubernetes_io_cpu_cpuid_XSAVE,feature_node_kubernetes_io_cpu_cpuid_XSAVEC,feature_node_kubernetes_io_cpu_cpuid_XSAVEOPT,feature_node_kubernetes_io_cpu_cpuid_XSAVES,feature_node_kubernetes_io_cpu_cstate_enabled,feature_node_kubernetes_io_cpu_hardware_multithreading,feature_node_kubernetes_io_cpu_model_family,feature_node_kubernetes_io_cpu_model_id,feature_node_kubernetes_io_cpu_model_vendor_id,feature_node_kubernetes_io_cpu_pstate_scaling_governor,feature_node_kubernetes_io_cpu_pstate_status,feature_node_kubernetes_io_cpu_pstate_turbo,feature_node_kubernetes_io_kernel_config_NO_HZ,feature_node_kubernetes_io_kernel_config_NO_HZ_FULL,feature_node_kubernetes_io_kernel_version_full,feature_node_kubernetes_io_kernel_version_major,feature_node_kubernetes_io_kernel_version_minor,feature_node_kubernetes_io_kernel_version_revision,feature_node_kubernetes_io_pci_0300_10de_present,feature_node_kubernetes_io_pci_0300_10de_sriov_capable,feature_node_kubernetes_io_pci_10de_present,feature_node_kubernetes_io_pci_10de_sriov_capable,feature_node_kubernetes_io_pci_8086_present,feature_node_kubernetes_io_storage_nonrotationaldisk,feature_node_kubernetes_io_system_os_release_ID,feature_node_kubernetes_io_system_os_release_VERSION_ID,feature_node_kubernetes_io_system_os_release_VERSION_ID_major,feature_node_kubernetes_io_system_os_release_VERSION_ID_minor,id,image,instance,job,kubernetes_io_arch,kubernetes_io_hostname,kubernetes_io_os,lca_tu_berlin_de_docker,lca_tu_berlin_de_kepler,name,namespace,network,nvidia_com_cuda_driver_major,nvidia_com_cuda_driver_minor,nvidia_com_cuda_driver_rev,nvidia_com_cuda_driver_version_full,nvidia_com_cuda_driver_version_major,nvidia_com_cuda_driver_version_minor,nvidia_com_cuda_driver_version_revision,nvidia_com_cuda_runtime_major,nvidia_com_cuda_runtime_minor,nvidia_com_cuda_runtime_version_full,nvidia_com_cuda_runtime_version_major,nvidia_com_cuda_runtime_version_minor,nvidia_com_gfd_timestamp,nvidia_com_gpu_compute_major,nvidia_com_gpu_compute_minor,nvidia_com_gpu_count,nvidia_com_gpu_deploy_container_toolkit,nvidia_com_gpu_deploy_dcgm,nvidia_com_gpu_deploy_dcgm_exporter,nvidia_com_gpu_deploy_device_plugin,nvidia_com_gpu_deploy_driver,nvidia_com_gpu_deploy_gpu_feature_discovery,nvidia_com_gpu_deploy_node_status_exporter,nvidia_com_gpu_deploy_operator_validator,nvidia_com_gpu_driver_upgrade_state,nvidia_com_gpu_family,nvidia_com_gpu_machine,nvidia_com_gpu_memory,nvidia_com_gpu_mode,nvidia_com_gpu_present,nvidia_com_gpu_product,nvidia_com_gpu_replicas,nvidia_com_gpu_sharing_strategy,nvidia_com_mig_capable,nvidia_com_mig_strategy,nvidia_com_mps_capable,nvidia_com_vgpu_present,pod,runtime,scaphandre,timestamp,system_cpu_usage,layer,unit,treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7f115368_c913_4de7_86ec_6388294e1831.slice/cri-containerd-a006e688e18ffa3c0e870f900b2a433c65f4cbce141ddd9d9e808d5de927debd.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,a006e688e18ffa3c0e870f900b2a433c65f4cbce141ddd9d9e808d5de927debd,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,evaluation-only-mhq6b-load-data-evaluation-only-926988604,wasmtime,true,1768945937.503,0.014131,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:50:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod878c79d3_4afb_4e52_a682_9bd25a1e7a02.slice/cri-containerd-55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-privacy-tracking-parallel-evaluation-only-4076651562,wasmtime,true,1768945847.503,0.014571,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod878c79d3_4afb_4e52_a682_9bd25a1e7a02.slice/cri-containerd-55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-privacy-tracking-parallel-evaluation-only-4076651562,wasmtime,true,1768945877.503,0.014571,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod878c79d3_4afb_4e52_a682_9bd25a1e7a02.slice/cri-containerd-55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-privacy-tracking-parallel-evaluation-only-4076651562,wasmtime,true,1768945907.503,0.014571,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod878c79d3_4afb_4e52_a682_9bd25a1e7a02.slice/cri-containerd-55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,55b8a213ff95663c5c010f9936fe8676f5ad5817f838e0931969258fb6b93458,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-privacy-tracking-parallel-evaluation-only-4076651562,wasmtime,true,1768945937.503,0.014571,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:50:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9480a245_2ed4_40fd_8052_7678b1640cec.slice/cri-containerd-a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,full-data-generation-and-evaluation-znwhv-data-preprocess-full-data-generation-and-evaluation-290371944,wasmtime,true,1768945847.503,0.010149,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9480a245_2ed4_40fd_8052_7678b1640cec.slice/cri-containerd-a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,full-data-generation-and-evaluation-znwhv-data-preprocess-full-data-generation-and-evaluation-290371944,wasmtime,true,1768945877.503,0.010149,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9480a245_2ed4_40fd_8052_7678b1640cec.slice/cri-containerd-a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,full-data-generation-and-evaluation-znwhv-data-preprocess-full-data-generation-and-evaluation-290371944,wasmtime,true,1768945907.503,0.010149,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9480a245_2ed4_40fd_8052_7678b1640cec.slice/cri-containerd-a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,a1a3f715a13b418e91307deb0b709655beeca134b6803e26986ed7f644372309,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,full-data-generation-and-evaluation-znwhv-data-preprocess-full-data-generation-and-evaluation-290371944,wasmtime,true,1768945937.503,0.010149,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:50:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b8723f_82a0_4867_a7f8_4c6b95c1bafa.slice/cri-containerd-014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-load-data-parallel-evaluation-only-3065560382,wasmtime,true,1768945817.503,0.015812,pod,cpu_time_seconds,Treatment
2026-01-20 21:50:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b8723f_82a0_4867_a7f8_4c6b95c1bafa.slice/cri-containerd-014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-load-data-parallel-evaluation-only-3065560382,wasmtime,true,1768945847.503,0.015812,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b8723f_82a0_4867_a7f8_4c6b95c1bafa.slice/cri-containerd-014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-load-data-parallel-evaluation-only-3065560382,wasmtime,true,1768945877.503,0.015812,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b8723f_82a0_4867_a7f8_4c6b95c1bafa.slice/cri-containerd-014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-load-data-parallel-evaluation-only-3065560382,wasmtime,true,1768945907.503,0.015812,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b8723f_82a0_4867_a7f8_4c6b95c1bafa.slice/cri-containerd-014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,014a2da8ce7c5d3d80f3797d8e3c71840246ef29e7519f3f3faf0a183a7313f5,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-evaluation-only-rn5sn-load-data-parallel-evaluation-only-3065560382,wasmtime,true,1768945937.503,0.015812,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:51:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda7230fa0_acbc_41b8_9684_a26ea672272f.slice/cri-containerd-7857528ee56b1ee4477b18940f56443e2b5c1e212e179d1b83ecb43e91fba6ff.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,7857528ee56b1ee4477b18940f56443e2b5c1e212e179d1b83ecb43e91fba6ff,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-privacy-tracking-parallel-full-data-generation-and-evaluation-599471475,wasmtime,true,1768945877.503,0.012459,pod,cpu_time_seconds,Treatment
2026-01-20 21:51:47.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda7230fa0_acbc_41b8_9684_a26ea672272f.slice/cri-containerd-7857528ee56b1ee4477b18940f56443e2b5c1e212e179d1b83ecb43e91fba6ff.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,7857528ee56b1ee4477b18940f56443e2b5c1e212e179d1b83ecb43e91fba6ff,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-privacy-tracking-parallel-full-data-generation-and-evaluation-599471475,wasmtime,true,1768945907.503,0.012459,pod,cpu_time_seconds,Treatment
2026-01-20 21:52:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda7230fa0_acbc_41b8_9684_a26ea672272f.slice/cri-containerd-7857528ee56b1ee4477b18940f56443e2b5c1e212e179d1b83ecb43e91fba6ff.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,7857528ee56b1ee4477b18940f56443e2b5c1e212e179d1b83ecb43e91fba6ff,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,parallel-full-data-generation-and-evaluation-6ssdc-privacy-tracking-parallel-full-data-generation-and-evaluation-599471475,wasmtime,true,1768945937.503,0.012459,pod,cpu_time_seconds,NoTreatment
2026-01-20 21:50:17.503000020+00:00,container_cpu_usage_seconds_total,true,amd64,linux,wait,total,energy,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,6,94,Intel,powersave,active,true,true,true,6.14.0-37-generic,6,14,0,true,true,true,true,true,true,ubuntu,24.04,24,04,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbc18c491_a141_45a6_8866_ebce034b296c.slice/cri-containerd-288893cd8f2a73ac34691940b7d20b8742dcd6de457ee363cff4974c64fbb610.scope,quay.io/argoproj/argoexec:v3.7.4,gisele,kubernetes-nodes-cadvisor,amd64,gisele,linux,true,true,288893cd8f2a73ac34691940b7d20b8742dcd6de457ee363cff4974c64fbb610,no-reuse-pipeline,slow,580,95,05,580.95.05,580,95,05,13,0,13.0,13,0,1768582998,12,0,2,true,true,true,true,pre-installed,true,true,true,pod-restart-required,blackwell,Z170X-UD5-TH,16303,graphics,true,NVIDIA-GeForce-RTX-5070-Ti,1,none,false,single,false,false,synthesize-only-shvxz-load-data-synthesize-only-438724549,wasmtime,true,1768945817.503,0.013674,pod,cpu_time_seconds,Treatment
